0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.09683474898338318,0.710292637348175,1.8737128471002507e-07,0.14381437003612518,0.6845271587371826,-0.019602026790380478,0.18724478781223297,0.6475881338119507,-0.03378117084503174,0.22152955830097198,0.6189000606536865,-0.0495130717754364,0.23122617602348328,0.5828487277030945,-0.06320396810770035,0.1680498868227005,0.5334771871566772,-0.011644956655800343,0.20221535861492157,0.4918692708015442,-0.045336440205574036,0.21540473401546478,0.5277665853500366,-0.07363846153020859,0.2174120545387268,0.566227376461029,-0.08711505681276321,0.13918021321296692,0.5119535326957703,-0.01790633425116539,0.15751007199287415,0.43224430084228516,-0.03477458655834198,0.17336444556713104,0.38738882541656494,-0.05083228647708893,0.1847647726535797,0.3467825651168823,-0.062119558453559875,0.10431824624538422,0.5131416320800781,-0.029992960393428802,0.1121804267168045,0.43166205286979675,-0.04753619804978371,0.12075406312942505,0.37960129976272583,-0.06248152256011963,0.13037876784801483,0.33386313915252686,-0.07167991250753403,0.06727246940135956,0.5337461233139038,-0.04422247037291527,0.05080220848321915,0.4714781641960144,-0.05827636644244194,0.04122123122215271,0.4304746985435486,-0.0631486102938652,0.03477483242750168,0.39301836490631104,-0.06525624543428421,6
0.09713232517242432,0.7112061977386475,1.9588836153161537e-07,0.14390622079372406,0.6843023300170898,-0.01968507096171379,0.18718236684799194,0.6486954092979431,-0.034022193402051926,0.22139787673950195,0.6207820773124695,-0.05007437989115715,0.2294832468032837,0.584719717502594,-0.06389851868152618,0.16754868626594543,0.5339933633804321,-0.011851072311401367,0.20309552550315857,0.4912128150463104,-0.04627685621380806,0.2162814438343048,0.5298845171928406,-0.07427825778722763,0.218149334192276,0.5690233111381531,-0.08724232017993927,0.1387781947851181,0.5134162902832031,-0.018062347546219826,0.15623167157173157,0.4333648085594177,-0.035187769681215286,0.17208793759346008,0.38902488350868225,-0.05109074339270592,0.18392068147659302,0.34782272577285767,-0.06223338469862938,0.10441374778747559,0.5148414373397827,-0.03026333451271057,0.11066258698701859,0.43379321694374084,-0.04742063209414482,0.11920978128910065,0.3806888461112976,-0.06269726902246475,0.12876540422439575,0.333342581987381,-0.07225622981786728,0.0684800073504448,0.5350416898727417,-0.04470612108707428,0.05100395530462265,0.47378143668174744,-0.05832142010331154,0.04099036008119583,0.4319109320640564,-0.06382980197668076,0.03391088545322418,0.39334163069725037,-0.06646618247032166,6
0.09818919003009796,0.7164610028266907,1.991632672115884e-07,0.14597608149051666,0.6887733936309814,-0.0193705465644598,0.18922024965286255,0.6528301239013672,-0.03418051451444626,0.22361566126346588,0.623576819896698,-0.05073022469878197,0.23029056191444397,0.5863560438156128,-0.06517395377159119,0.16651888191699982,0.5399007797241211,-0.012658820487558842,0.20345520973205566,0.49876928329467773,-0.048437464982271194,0.21710532903671265,0.5369342565536499,-0.07748603820800781,0.21885117888450623,0.5755094289779663,-0.09100209921598434,0.13795927166938782,0.5207663774490356,-0.019487913697957993,0.1550721675157547,0.439866304397583,-0.03853612765669823,0.1712043434381485,0.3947394788265228,-0.055448874831199646,0.1828877478837967,0.3522198796272278,-0.06698023527860641,0.10380341112613678,0.5237129330635071,-0.032188937067985535,0.1090211346745491,0.4434284269809723,-0.051216576248407364,0.11719948798418045,0.38987231254577637,-0.06659728288650513,0.12625330686569214,0.34114235639572144,-0.07574772089719772,0.06812092661857605,0.5449457168579102,-0.046991653740406036,0.05001845955848694,0.483746737241745,-0.06156904995441437,0.04077845811843872,0.4410198926925659,-0.0668649896979332,0.03471100330352783,0.4009605646133423,-0.06914748251438141,6
0.1038578599691391,0.7219423055648804,2.182390090865738e-07,0.15167883038520813,0.6895003914833069,-0.014997078105807304,0.19681784510612488,0.6472859978675842,-0.026378067210316658,0.23092898726463318,0.6175592541694641,-0.04003407433629036,0.2408997118473053,0.5829219222068787,-0.05158675089478493,0.16676533222198486,0.5399351119995117,-0.007053987588733435,0.20541831851005554,0.4952171742916107,-0.04079842194914818,0.2237548828125,0.5306770205497742,-0.06864051520824432,0.22867262363433838,0.5686731338500977,-0.0812697634100914,0.13912035524845123,0.5230832099914551,-0.015042461454868317,0.1565960794687271,0.44339388608932495,-0.03180253878235817,0.1744178980588913,0.39764583110809326,-0.04784899950027466,0.18628044426441193,0.356350302696228,-0.05863460525870323,0.10615449398756027,0.5270977020263672,-0.028606537729501724,0.11199265718460083,0.4463788568973541,-0.04585224762558937,0.12044259905815125,0.3938080668449402,-0.06074990704655647,0.1292610466480255,0.347372829914093,-0.06939875334501266,0.07156054675579071,0.549236536026001,-0.04392651841044426,0.051879629492759705,0.48951107263565063,-0.05781249701976776,0.04068852961063385,0.44908130168914795,-0.06263911724090576,0.03268660604953766,0.4120703339576721,-0.0641513541340828,6
0.10465741157531738,0.7237520813941956,2.2370971919372096e-07,0.15239939093589783,0.6901137828826904,-0.0153194023296237,0.19793373346328735,0.6463786363601685,-0.026592176407575607,0.23273226618766785,0.615561842918396,-0.03998704254627228,0.24198418855667114,0.5795779228210449,-0.051165871322155,0.16521859169006348,0.5402880907058716,-0.006269667763262987,0.2033982127904892,0.4961853623390198,-0.039155926555395126,0.22274774312973022,0.5318648815155029,-0.06667685508728027,0.22890198230743408,0.569599449634552,-0.07930870354175568,0.13866892457008362,0.5240504145622253,-0.013762583956122398,0.15580451488494873,0.44633597135543823,-0.02990538626909256,0.17420640587806702,0.3997191786766052,-0.046225447207689285,0.18706390261650085,0.35698986053466797,-0.057538729161024094,0.10638066381216049,0.5283865332603455,-0.02685130201280117,0.11178648471832275,0.4485474228858948,-0.04376973956823349,0.12022200226783752,0.39660656452178955,-0.05905323848128319,0.12915100157260895,0.35077959299087524,-0.06808462738990784,0.07224826514720917,0.5506266355514526,-0.041719917207956314,0.05132093280553818,0.4923759996891022,-0.05556218698620796,0.0395461842417717,0.4522783160209656,-0.06087164580821991,0.030999846756458282,0.41574764251708984,-0.06281842291355133,6
0.10487689077854156,0.724091649055481,2.2297581381280906e-07,0.1522672027349472,0.690813422203064,-0.015077067539095879,0.19852864742279053,0.645930290222168,-0.02603887766599655,0.23319008946418762,0.6144990921020508,-0.03911897540092468,0.24100510776042938,0.5787474513053894,-0.05000056326389313,0.16549921035766602,0.540493369102478,-0.005968134384602308,0.20326288044452667,0.4960240125656128,-0.038348566740751266,0.222774475812912,0.531162440776825,-0.06532567739486694,0.22905540466308594,0.5687012672424316,-0.07757813483476639,0.13904014229774475,0.5244185924530029,-0.013520863838493824,0.15607036650180817,0.446539968252182,-0.029343243688344955,0.17405825853347778,0.40009546279907227,-0.045240551233291626,0.18638664484024048,0.3572320342063904,-0.0561574250459671,0.10684040188789368,0.5284780859947205,-0.026634618639945984,0.11202578246593475,0.4486483633518219,-0.04352596029639244,0.11986403912305832,0.3969862163066864,-0.05860577151179314,0.12801021337509155,0.35156428813934326,-0.06734680384397507,0.07269053161144257,0.5500967502593994,-0.04147600382566452,0.05086520314216614,0.4913088381290436,-0.055347464978694916,0.0380481481552124,0.45123136043548584,-0.06056569889187813,0.02851656824350357,0.41486528515815735,-0.06235231086611748,6
0.11162780970335007,0.7288419008255005,2.2873800276101974e-07,0.15779730677604675,0.6920043230056763,-0.014142262749373913,0.20273272693157196,0.6425623297691345,-0.02481848932802677,0.23645712435245514,0.6108063459396362,-0.03756042197346687,0.24706938862800598,0.5744133591651917,-0.04796965792775154,0.16525331139564514,0.5375290513038635,-0.0072329081594944,0.20310677587985992,0.49287691712379456,-0.03995659947395325,0.22465366125106812,0.5270782709121704,-0.06610225141048431,0.23267696797847748,0.5643060803413391,-0.0776674747467041,0.1393200010061264,0.5249389410018921,-0.015493781305849552,0.15499389171600342,0.44687795639038086,-0.03208208456635475,0.1735767275094986,0.40008577704429626,-0.047307491302490234,0.18634051084518433,0.35901427268981934,-0.057329680770635605,0.10842958837747574,0.5326645970344543,-0.02914763242006302,0.11177360266447067,0.45136237144470215,-0.04655091464519501,0.11974334716796875,0.3990144729614258,-0.060607779771089554,0.12829220294952393,0.3532756268978119,-0.06844405829906464,0.07665549218654633,0.5582593083381653,-0.04447716102004051,0.05533967167139053,0.5009339451789856,-0.05932646989822388,0.04295285791158676,0.4604707360267639,-0.06444479525089264,0.034008778631687164,0.423125684261322,-0.0657837837934494,6
0.1115012913942337,0.7313854098320007,2.2255117926306411e-07,0.15769797563552856,0.6947416067123413,-0.01465882919728756,0.20241044461727142,0.644497275352478,-0.025781618431210518,0.2363366037607193,0.611595869064331,-0.03861008211970329,0.2460775077342987,0.5744029879570007,-0.04915035516023636,0.16457107663154602,0.53864586353302,-0.008940348401665688,0.2020813375711441,0.49278855323791504,-0.0414847768843174,0.22469231486320496,0.5277212262153625,-0.06798644363880157,0.23374246060848236,0.5648002028465271,-0.08004990965127945,0.13918736577033997,0.5261483192443848,-0.016830528154969215,0.15528714656829834,0.44717690348625183,-0.03358333185315132,0.1740810126066208,0.4001820385456085,-0.04947247728705406,0.1872778981924057,0.35803845524787903,-0.06028656288981438,0.10830504447221756,0.5342237949371338,-0.029940256848931313,0.1112133339047432,0.4519171118736267,-0.047445766627788544,0.11918970197439194,0.3999535143375397,-0.0622113011777401,0.1278863400220871,0.35407477617263794,-0.07075551152229309,0.07656504213809967,0.5600557923316956,-0.044645652174949646,0.054489247500896454,0.5019190907478333,-0.05930625647306442,0.0414276048541069,0.46101534366607666,-0.06464426964521408,0.03183133900165558,0.4231554865837097,-0.06644107401371002,6
0.11834151297807693,0.7354534268379211,2.2881839356614364e-07,0.1628602147102356,0.695693850517273,-0.013731912709772587,0.20504675805568695,0.6445974707603455,-0.025306403636932373,0.2381128966808319,0.6115734577178955,-0.03885132074356079,0.25132668018341064,0.5736384391784668,-0.05024778097867966,0.1657741218805313,0.5425043106079102,-0.010151254013180733,0.203342005610466,0.49260246753692627,-0.043759193271398544,0.2271430790424347,0.5256245136260986,-0.07046855241060257,0.23716172575950623,0.562892496585846,-0.08243577927350998,0.1409258246421814,0.5317792892456055,-0.01871960237622261,0.15663133561611176,0.4506419897079468,-0.03638656064867973,0.17522606253623962,0.4025811553001404,-0.05280650779604912,0.1877554953098297,0.36074215173721313,-0.06401542574167252,0.11116544902324677,0.5412483811378479,-0.03235740214586258,0.11344592273235321,0.457309752702713,-0.050311800092458725,0.12017364799976349,0.4031355381011963,-0.06562688201665878,0.12755003571510315,0.3553280830383301,-0.07471960783004761,0.08069105446338654,0.5679020881652832,-0.047423187643289566,0.05950475484132767,0.5097440481185913,-0.06238831207156181,0.04703826457262039,0.468264639377594,-0.0678919106721878,0.037993818521499634,0.42978957295417786,-0.06988945603370667,6
0.11891895532608032,0.7336439490318298,2.3659882231186202e-07,0.16379675269126892,0.6942550539970398,-0.01359392050653696,0.20564350485801697,0.6438031196594238,-0.025108780711889267,0.238629549741745,0.6107904314994812,-0.038500525057315826,0.25184309482574463,0.5728034377098083,-0.04992597922682762,0.16484899818897247,0.5430744886398315,-0.010639455169439316,0.20112992823123932,0.49464675784111023,-0.04283110052347183,0.22568753361701965,0.5260576009750366,-0.06854578852653503,0.2371021807193756,0.5625221133232117,-0.0802813470363617,0.14053429663181305,0.5319002270698547,-0.019164880737662315,0.15541015565395355,0.4516977369785309,-0.03643325716257095,0.1745479702949524,0.4038066864013672,-0.05248760059475899,0.18872354924678802,0.3621484041213989,-0.06359655410051346,0.11110711097717285,0.5413191914558411,-0.03254544734954834,0.11204268038272858,0.4581969082355499,-0.050482865422964096,0.11891668289899826,0.40451735258102417,-0.06586317718029022,0.1269974261522293,0.35759180784225464,-0.0750889778137207,0.08099512755870819,0.5675020217895508,-0.047277119010686874,0.05903907120227814,0.5099935531616211,-0.062329135835170746,0.04586322605609894,0.4682343006134033,-0.06803859770298004,0.03636904060840607,0.4302542209625244,-0.07033058255910873,6
0.12095870077610016,0.7356802821159363,2.329400814460314e-07,0.1647278070449829,0.696758508682251,-0.013801943510770798,0.20714452862739563,0.6467688679695129,-0.02541509084403515,0.2416931390762329,0.6134936213493347,-0.03901802748441696,0.25418686866760254,0.5764811038970947,-0.05046936124563217,0.1679675430059433,0.5450315475463867,-0.009409087710082531,0.20510004460811615,0.4950157701969147,-0.04266856610774994,0.22908440232276917,0.5267928838729858,-0.06908708810806274,0.2398524284362793,0.5637602210044861,-0.08095221221446991,0.14352947473526,0.534727156162262,-0.017935702577233315,0.15747809410095215,0.4544970393180847,-0.035854581743478775,0.17600850760936737,0.40578076243400574,-0.05241195112466812,0.1894749253988266,0.3622366786003113,-0.06376339495182037,0.11388779431581497,0.5450403690338135,-0.03154272958636284,0.11566732823848724,0.4625038504600525,-0.04971212148666382,0.12231771647930145,0.40971678495407104,-0.06483737379312515,0.1300627738237381,0.3622209429740906,-0.07376112788915634,0.08323187381029129,0.5725809931755066,-0.04662693291902542,0.06179802119731903,0.5158948302268982,-0.061523403972387314,0.04896441102027893,0.47408512234687805,-0.06713210046291351,0.039766035974025726,0.43477386236190796,-0.06931160390377045,6
0.1215239018201828,0.7352346777915955,2.48786761858355e-07,0.1661313772201538,0.6968880891799927,-0.014126727357506752,0.20809654891490936,0.6472213864326477,-0.025701869279146194,0.24192476272583008,0.6140810251235962,-0.03909236937761307,0.2549055218696594,0.5764009952545166,-0.05056034401059151,0.16739889979362488,0.5469802021980286,-0.010503619909286499,0.20282509922981262,0.4978049397468567,-0.04230230301618576,0.22683995962142944,0.5288180708885193,-0.06748446077108383,0.237717866897583,0.5658548474311829,-0.07885492593050003,0.14298050105571747,0.5361045598983765,-0.018664715811610222,0.15746010839939117,0.45610541105270386,-0.03614994138479233,0.177067369222641,0.4064457416534424,-0.052508533000946045,0.1914997547864914,0.3628237843513489,-0.06377574056386948,0.11373963207006454,0.5463159084320068,-0.03165489062666893,0.11464683711528778,0.4635190963745117,-0.049665991216897964,0.12129493057727814,0.4092942476272583,-0.06520326435565948,0.1287495642900467,0.3613232970237732,-0.07452947646379471,0.08375560492277145,0.5737038850784302,-0.04604901373386383,0.062283955514431,0.5168151259422302,-0.06114049628376961,0.04972738027572632,0.4748770594596863,-0.06699103116989136,0.040467098355293274,0.4362051784992218,-0.06941066682338715,6
0.12514758110046387,0.7401243448257446,2.411547654901369e-07,0.168312206864357,0.7015472054481506,-0.014596916735172272,0.20941504836082458,0.652239203453064,-0.027037253603339195,0.24428653717041016,0.6207379698753357,-0.04144769906997681,0.2582968771457672,0.5844749212265015,-0.05383603647351265,0.17198526859283447,0.5502343773841858,-0.011194698512554169,0.2087317258119583,0.5009762644767761,-0.04546305537223816,0.23311135172843933,0.5337003469467163,-0.07201285660266876,0.24430042505264282,0.5699347853660583,-0.08376532047986984,0.147181436419487,0.5400800704956055,-0.01991291157901287,0.15989136695861816,0.4595184624195099,-0.03919847309589386,0.17859263718128204,0.41091445088386536,-0.05568684637546539,0.19190531969070435,0.36751216650009155,-0.06641893088817596,0.11729932576417923,0.5512475967407227,-0.03380884975194931,0.11658082902431488,0.4688781499862671,-0.05332236364483833,0.12302722781896591,0.4154784679412842,-0.06845426559448242,0.13008813560009003,0.3671761453151703,-0.0768778845667839,0.08695507794618607,0.5799189209938049,-0.0492011159658432,0.06336212903261185,0.523269772529602,-0.06519340723752975,0.05026613175868988,0.48051807284355164,-0.07108058780431747,0.04079362750053406,0.4399016797542572,-0.07310058176517487,6
0.12543097138404846,0.7408294677734375,2.43881487449471e-07,0.16890448331832886,0.7022057771682739,-0.01470763236284256,0.21034269034862518,0.6512057781219482,-0.026713989675045013,0.24471122026443481,0.6188080310821533,-0.04042574763298035,0.25822192430496216,0.5817607641220093,-0.052227750420570374,0.17168587446212769,0.5500479936599731,-0.011524688452482224,0.20739665627479553,0.5022034645080566,-0.04428045451641083,0.23151251673698425,0.5348697304725647,-0.0699903592467308,0.24260973930358887,0.5719038248062134,-0.08169848471879959,0.14702771604061127,0.5395843386650085,-0.020022640004754066,0.1600717306137085,0.4588794708251953,-0.038536809384822845,0.17946147918701172,0.4098779261112213,-0.05512404069304466,0.19408637285232544,0.3669137954711914,-0.06619444489479065,0.11753378808498383,0.5511612892150879,-0.033488765358924866,0.11722353100776672,0.46823006868362427,-0.052771758288145065,0.12376592308282852,0.41426658630371094,-0.06888201832771301,0.13165578246116638,0.3658859133720398,-0.07828433066606522,0.08779890835285187,0.5805500149726868,-0.04835231602191925,0.06448938697576523,0.5247133374214172,-0.06491682678461075,0.0508870854973793,0.4824434518814087,-0.07163030654191971,0.041153788566589355,0.44271087646484375,-0.07440406084060669,6
0.12507745623588562,0.7466564178466797,2.33277162919876e-07,0.16903823614120483,0.7073299884796143,-0.015021848492324352,0.21082274615764618,0.6559661030769348,-0.02823668345808983,0.24582096934318542,0.6232340931892395,-0.0430682972073555,0.26007747650146484,0.5853138566017151,-0.05576026812195778,0.17362965643405914,0.553556501865387,-0.014177657663822174,0.20963743329048157,0.5038102865219116,-0.04894113168120384,0.23458045721054077,0.5368335247039795,-0.07567589730024338,0.24662905931472778,0.5738989114761353,-0.08774373680353165,0.14896529912948608,0.5442601442337036,-0.023113612085580826,0.16243623197078705,0.4636380672454834,-0.04294702410697937,0.18158046901226044,0.41476887464523315,-0.05992916226387024,0.19545522332191467,0.3718176484107971,-0.07134364545345306,0.11950917541980743,0.5568658113479614,-0.037029851227998734,0.11918924748897552,0.47304728627204895,-0.05691872164607048,0.12549267709255219,0.41853415966033936,-0.07236208021640778,0.13274304568767548,0.36974036693573,-0.08140181005001068,0.08985824882984161,0.58780437707901,-0.05244031921029091,0.06716803461313248,0.529468834400177,-0.06893917173147202,0.05451873689889908,0.48598426580429077,-0.07519826292991638,0.04545508325099945,0.4447184205055237,-0.07776017487049103,6
0.13123466074466705,0.7495721578598022,2.2558995738108933e-07,0.17568393051624298,0.7086853384971619,-0.013851660303771496,0.21778354048728943,0.6567429900169373,-0.026024453341960907,0.2524987459182739,0.6239054203033447,-0.04028857499361038,0.2657472491264343,0.5868294835090637,-0.052396517246961594,0.1791536659002304,0.55500328540802,-0.009623316116631031,0.21692216396331787,0.5074669122695923,-0.043152112513780594,0.24073222279548645,0.5397371649742126,-0.06914594769477844,0.2517392635345459,0.5770966410636902,-0.08080092817544937,0.15468712151050568,0.5453596115112305,-0.018844878301024437,0.1678621470928192,0.46450796723365784,-0.037714842706918716,0.18689210712909698,0.41560614109039307,-0.054006800055503845,0.20115235447883606,0.37294626235961914,-0.06486310809850693,0.12579141557216644,0.5569300651550293,-0.033272795379161835,0.12599965929985046,0.47385019063949585,-0.05245938524603844,0.1322246789932251,0.4190829396247864,-0.0677245482802391,0.1391775906085968,0.37049925327301025,-0.07662318646907806,0.09711027890443802,0.5863775610923767,-0.0492253303527832,0.07337760925292969,0.5289171934127808,-0.06557812541723251,0.06018580496311188,0.4849015474319458,-0.0721384733915329,0.050794221460819244,0.44259458780288696,-0.07491041719913483,6
0.13085734844207764,0.751142144203186,2.3172347596300824e-07,0.1756204217672348,0.71180260181427,-0.014485618099570274,0.218305304646492,0.6585627794265747,-0.026251288130879402,0.25338685512542725,0.6239005923271179,-0.039765384048223495,0.26590806245803833,0.5851858258247375,-0.051243651658296585,0.17787939310073853,0.5576842427253723,-0.010650250129401684,0.2129150927066803,0.5093643665313721,-0.04245654121041298,0.23741042613983154,0.5399544835090637,-0.06710389256477356,0.24958400428295135,0.5770132541656494,-0.07827379554510117,0.1545608788728714,0.5467373132705688,-0.019314080476760864,0.167584627866745,0.46572574973106384,-0.03728952258825302,0.18737702071666718,0.41609978675842285,-0.053281720727682114,0.20293113589286804,0.37368515133857727,-0.06413436681032181,0.1264137327671051,0.558059573173523,-0.032983195036649704,0.12577496469020844,0.4748776853084564,-0.051878057420253754,0.13270540535449982,0.4194149672985077,-0.06750666350126266,0.14099180698394775,0.37069934606552124,-0.07689661532640457,0.09829263389110565,0.5871478319168091,-0.048158857971429825,0.07498765736818314,0.5301631093025208,-0.06484690308570862,0.06150934845209122,0.4865396022796631,-0.07183974236249924,0.05187592655420303,0.4454328417778015,-0.07505518198013306,6
0.13030166923999786,0.7507947087287903,2.452121350415837e-07,0.17514915764331818,0.7119152545928955,-0.014809256419539452,0.21818304061889648,0.6594563722610474,-0.02679097279906273,0.2531436085700989,0.6247425079345703,-0.04054705798625946,0.2658156156539917,0.5862070322036743,-0.0524308942258358,0.1786579191684723,0.5574672222137451,-0.01126585341989994,0.21340468525886536,0.5103126764297485,-0.04262736812233925,0.23754018545150757,0.5401059985160828,-0.06693761050701141,0.24975021183490753,0.5768151879310608,-0.07801935821771622,0.15494053065776825,0.5460709929466248,-0.019863689318299294,0.16863180696964264,0.46603092551231384,-0.037724535912275314,0.18826158344745636,0.4154905080795288,-0.05356147885322571,0.20370596647262573,0.3726111054420471,-0.06430628895759583,0.12644746899604797,0.5570389628410339,-0.03341897577047348,0.12603706121444702,0.47349825501441956,-0.05255594849586487,0.13248911499977112,0.41862598061561584,-0.06814292818307877,0.14039050042629242,0.3710291385650635,-0.07737403362989426,0.09774977713823318,0.5861408710479736,-0.04847974702715874,0.074325330555439,0.5288023948669434,-0.0655759796500206,0.060764193534851074,0.48532697558403015,-0.07278387993574142,0.051131345331668854,0.4445507824420929,-0.07603737711906433,6
0.13633431494235992,0.7513788938522339,2.396276670424413e-07,0.1815485656261444,0.7104655504226685,-0.013638620264828205,0.2243736982345581,0.6563975214958191,-0.024814289063215256,0.25814348459243774,0.6239027380943298,-0.03807591646909714,0.27398693561553955,0.5881884694099426,-0.049229856580495834,0.18320885300636292,0.5532533526420593,-0.007836144417524338,0.2202214002609253,0.5090746879577637,-0.03995586186647415,0.2451581358909607,0.5406614542007446,-0.06504970788955688,0.2584424316883087,0.5775620341300964,-0.07659769058227539,0.15985587239265442,0.5439843535423279,-0.017076939344406128,0.1736675649881363,0.46585896611213684,-0.03628496080636978,0.19385795295238495,0.41572657227516174,-0.053202074021101,0.21003158390522003,0.37220197916030884,-0.0644386038184166,0.13209950923919678,0.5565345287322998,-0.031522978097200394,0.13203196227550507,0.4729612469673157,-0.051991891115903854,0.13801467418670654,0.4176276922225952,-0.06895808130502701,0.14539788663387299,0.3689570426940918,-0.07883051037788391,0.10480809956789017,0.5873919725418091,-0.04734298586845398,0.08120319247245789,0.5305562019348145,-0.06540533155202866,0.06701511889696121,0.4868782162666321,-0.07351982593536377,0.05678827315568924,0.4449366629123688,-0.07728377729654312,6
0.13567936420440674,0.7515426874160767,2.4746825033616915e-07,0.18102024495601654,0.7117629647254944,-0.0141288498416543,0.22429072856903076,0.6578584313392639,-0.025331836193799973,0.25798314809799194,0.6229670643806458,-0.03836891055107117,0.27302247285842896,0.5852102637290955,-0.04946385696530342,0.18301904201507568,0.5561856031417847,-0.008838187903165817,0.21825018525123596,0.5095604062080383,-0.03939945995807648,0.2422913908958435,0.5391650795936584,-0.06327038258314133,0.2546558082103729,0.5766832232475281,-0.07415289431810379,0.15977339446544647,0.5448232293128967,-0.017377370968461037,0.17493274807929993,0.465422123670578,-0.03492856025695801,0.1952071487903595,0.4144618511199951,-0.05083034932613373,0.21134787797927856,0.3717906177043915,-0.061524584889411926,0.13216657936573029,0.5559808015823364,-0.03092314302921295,0.1324092447757721,0.47122064232826233,-0.04989605024456978,0.13901856541633606,0.4150633215904236,-0.0661366730928421,0.14716105163097382,0.36675623059272766,-0.07592657208442688,0.1048024445772171,0.5857082009315491,-0.04588878154754639,0.08103565871715546,0.5296504497528076,-0.06293393671512604,0.06797406077384949,0.4874945282936096,-0.070469431579113,0.058995380997657776,0.4478095769882202,-0.07404035329818726,6
0.14108464121818542,0.7490973472595215,2.5811291948230064e-07,0.18735970556735992,0.7057251930236816,-0.012970873154699802,0.23005899786949158,0.6505913734436035,-0.024185003712773323,0.26341548562049866,0.6144611835479736,-0.03761637210845947,0.2775389850139618,0.5754908919334412,-0.04939434304833412,0.18606635928153992,0.5540105700492859,-0.008939076215028763,0.2196868509054184,0.5034963488578796,-0.040397949516773224,0.24507585167884827,0.5293163657188416,-0.06534363329410553,0.26009172201156616,0.56480872631073,-0.07706485688686371,0.16307352483272552,0.5456709861755371,-0.01831928640604019,0.1770443469285965,0.46619606018066406,-0.03671093285083771,0.19728273153305054,0.4139308035373688,-0.053529366850852966,0.21364672482013702,0.3702987730503082,-0.06511619687080383,0.13654343783855438,0.5589326024055481,-0.032589517533779144,0.13668976724147797,0.4743077754974365,-0.05175131559371948,0.14257556200027466,0.41791677474975586,-0.06806395947933197,0.1507619321346283,0.3694085478782654,-0.07824920117855072,0.11052973568439484,0.5901544690132141,-0.04822628200054169,0.08616654574871063,0.5352245569229126,-0.06536418944597244,0.07293810695409775,0.4925881326198578,-0.07308101654052734,0.06451701372861862,0.45218586921691895,-0.07704102247953415,6
0.1430177539587021,0.7475522756576538,2.6288498133908433e-07,0.18894051015377045,0.7056737542152405,-0.01316570769995451,0.23051191866397858,0.650869607925415,-0.024520576000213623,0.2625674903392792,0.6149223446846008,-0.03799484297633171,0.2777084410190582,0.5763640403747559,-0.04977193474769592,0.18662254512310028,0.5535748600959778,-0.009542491286993027,0.2177480310201645,0.5030264258384705,-0.04018980264663696,0.2430741786956787,0.52977454662323,-0.06437874585390091,0.25806987285614014,0.5654925107955933,-0.07584265619516373,0.16328096389770508,0.5448889136314392,-0.01890651322901249,0.17614561319351196,0.4650922417640686,-0.0370042622089386,0.1967308074235916,0.41317006945610046,-0.05392783135175705,0.21393364667892456,0.3695736825466156,-0.06576689332723618,0.13727077841758728,0.558503270149231,-0.03295596316456795,0.13562002778053284,0.47463124990463257,-0.05143514648079872,0.14183148741722107,0.4191330075263977,-0.06762401014566422,0.15071694552898407,0.37056243419647217,-0.07813790440559387,0.11245793104171753,0.5908546447753906,-0.04841528832912445,0.08924391865730286,0.5376278758049011,-0.06452694535255432,0.07751476764678955,0.49550697207450867,-0.07182203978300095,0.07028892636299133,0.45522674918174744,-0.07591982185840607,6
0.15214307606220245,0.7411686182022095,2.898040349919029e-07,0.19881199300289154,0.6970576643943787,-0.012212753295898438,0.2400568425655365,0.6411124467849731,-0.023093225434422493,0.2722048759460449,0.6041563153266907,-0.036297284066677094,0.28806498646736145,0.5659633874893188,-0.047987230122089386,0.1905854493379593,0.5471460819244385,-0.008476699702441692,0.22455818951129913,0.49631980061531067,-0.03979354351758957,0.2512844204902649,0.5205226540565491,-0.06486693024635315,0.2667912542819977,0.555738627910614,-0.07659357786178589,0.16798928380012512,0.5395373106002808,-0.018070802092552185,0.18063347041606903,0.4592131972312927,-0.036181073635816574,0.20155635476112366,0.4072524905204773,-0.052851226180791855,0.21846677362918854,0.3652552366256714,-0.06408097594976425,0.14338809251785278,0.5535289645195007,-0.032349880784749985,0.1399579793214798,0.4699808359146118,-0.05082964897155762,0.14488664269447327,0.4140051603317261,-0.06643704324960709,0.15262579917907715,0.3664191961288452,-0.0760827288031578,0.12014082074165344,0.5854827761650085,-0.04799249768257141,0.09505152702331543,0.5319666266441345,-0.06415291130542755,0.08172667771577835,0.49031877517700195,-0.07073665410280228,0.0736808180809021,0.4518193006515503,-0.07384318858385086,6
